date,open,high,low,close,volume,Dividends,Stock Splits
5/7/1996,4518.60009765625,4530.39990234375,4517.89990234375,4525.5,0,0.0,0.0
5/8/1996,4521.60009765625,4522.7001953125,4504.39990234375,4504.39990234375,0,0.0,0.0
5/9/1996,4508.7001953125,4511.2998046875,4504.2998046875,4505.39990234375,0,0.0,0.0
5/10/1996,4505.89990234375,4512.89990234375,4503.7998046875,4512.7998046875,0,0.0,0.0
5/13/1996,4515.5,4517.0,4511.2998046875,4512.39990234375,0,0.0,0.0
5/14/1996,4514.60009765625,4515.0,4506.89990234375,4509.7998046875,0,0.0,0.0
5/15/1996,4516.0,4518.60009765625,4508.7998046875,4508.7998046875,0,0.0,0.0
5/16/1996,4502.5,4505.2001953125,4492.0,4493.7998046875,0,0.0,0.0
5/17/1996,4493.39990234375,4513.39990234375,4493.39990234375,4513.39990234375,0,0.0,0.0
5/20/1996,4517.10009765625,4522.5,4516.89990234375,4522.2998046875,0,0.0,0.0
5/21/1996,4535.2001953125,4536.10009765625,4529.2001953125,4529.2001953125,0,0.0,0.0
5/22/1996,4521.2998046875,4524.0,4512.10009765625,4512.2998046875,0,0.0,0.0
5/23/1996,4510.5,4513.7998046875,4501.39990234375,4501.39990234375,0,0.0,0.0
5/24/1996,4494.5,4494.5,4486.0,4490.0,0,0.0,0.0
5/28/1996,4504.60009765625,4508.60009765625,4504.10009765625,4504.39990234375,0,0.0,0.0
5/29/1996,4506.39990234375,4516.7001953125,4506.39990234375,4514.7998046875,0,0.0,0.0
5/30/1996,4517.60009765625,4518.10009765625,4499.60009765625,4500.0,0,0.0,0.0
5/31/1996,4503.0,4514.2001953125,4502.2001953125,4510.0,0,0.0,0.0
6/3/1996,4500.0,4505.5,4496.10009765625,4505.5,0,0.0,0.0
6/4/1996,4506.2998046875,4507.0,4492.39990234375,4492.5,0,0.0,0.0
6/5/1996,4487.5,4487.5,4472.39990234375,4476.0,0,0.0,0.0
6/6/1996,4480.89990234375,4481.0,4476.89990234375,4480.60009765625,0,0.0,0.0
6/7/1996,4475.89990234375,4476.2998046875,4444.60009765625,4445.7998046875,0,0.0,0.0
6/10/1996,4448.10009765625,4453.89990234375,4445.7001953125,4452.60009765625,0,0.0,0.0
6/11/1996,4456.0,4462.2998046875,4453.0,4462.2998046875,0,0.0,0.0
6/12/1996,4459.60009765625,4467.39990234375,4459.60009765625,4467.39990234375,0,0.0,0.0
6/13/1996,4467.89990234375,4470.7998046875,4467.89990234375,4468.0,0,0.0,0.0
6/14/1996,4464.7001953125,4470.2998046875,4464.39990234375,4464.60009765625,0,0.0,0.0
6/17/1996,4457.5,4462.2998046875,4457.5,4462.2001953125,0,0.0,0.0
6/18/1996,4462.7998046875,4463.2998046875,4454.7001953125,4454.7001953125,0,0.0,0.0
6/19/1996,4453.89990234375,4456.39990234375,4452.2998046875,4455.10009765625,0,0.0,0.0
6/20/1996,4458.7001953125,4460.2998046875,4449.60009765625,4449.7998046875,0,0.0,0.0
6/21/1996,4445.0,4445.0,4435.39990234375,4440.7001953125,0,0.0,0.0
6/24/1996,4441.60009765625,4443.2998046875,4433.2998046875,4433.2998046875,0,0.0,0.0
6/25/1996,4425.89990234375,4425.89990234375,4384.5,4384.5,0,0.0,0.0
6/26/1996,4380.2998046875,4380.2998046875,4364.2001953125,4365.2998046875,0,0.0,0.0
6/27/1996,4357.7001953125,4357.7001953125,4339.7001953125,4340.89990234375,0,0.0,0.0
6/28/1996,4341.7001953125,4353.2998046875,4341.39990234375,4353.2001953125,0,0.0,0.0
7/1/1996,4350.89990234375,4370.60009765625,4350.89990234375,4370.39990234375,0,0.0,0.0
7/2/1996,4379.0,4380.10009765625,4375.60009765625,4376.0,0,0.0,0.0
7/3/1996,4375.0,4375.0,4366.0,4366.2001953125,0,0.0,0.0
7/4/1996,4364.7998046875,4372.7998046875,4363.89990234375,4371.10009765625,0,0.0,0.0
7/5/1996,4372.2998046875,4382.2001953125,4367.2001953125,4367.2001953125,0,0.0,0.0
7/8/1996,4342.0,4344.5,4337.7998046875,4339.5,0,0.0,0.0
7/9/1996,4338.7998046875,4348.39990234375,4338.7998046875,4347.7001953125,0,0.0,0.0
7/10/1996,4348.39990234375,4356.5,4348.39990234375,4352.2998046875,0,0.0,0.0
7/11/1996,4352.0,4355.60009765625,4343.7998046875,4343.7998046875,0,0.0,0.0
7/12/1996,4336.89990234375,4336.89990234375,4316.2001953125,4316.5,0,0.0,0.0
7/15/1996,4317.2001953125,4317.2998046875,4291.60009765625,4291.60009765625,0,0.0,0.0
7/16/1996,4226.0,4226.0,4191.60009765625,4201.0,0,0.0,0.0
7/17/1996,4210.0,4212.2998046875,4206.60009765625,4207.39990234375,0,0.0,0.0
7/18/1996,4209.2001953125,4225.2001953125,4209.2001953125,4225.2001953125,0,0.0,0.0
7/19/1996,4237.0,4250.5,4237.0,4250.0,0,0.0,0.0
7/22/1996,4243.89990234375,4244.39990234375,4230.7998046875,4231.0,0,0.0,0.0
7/23/1996,4230.10009765625,4238.7001953125,4230.10009765625,4236.89990234375,0,0.0,0.0
7/24/1996,4218.60009765625,4218.60009765625,4175.39990234375,4182.0,0,0.0,0.0
7/25/1996,4185.89990234375,4205.89990234375,4185.89990234375,4205.2998046875,0,0.0,0.0
7/26/1996,4206.7998046875,4216.39990234375,4206.7998046875,4215.5,0,0.0,0.0
7/29/1996,4217.2998046875,4226.89990234375,4217.2998046875,4226.10009765625,0,0.0,0.0
7/30/1996,4220.7998046875,4222.5,4219.10009765625,4219.10009765625,0,0.0,0.0
7/31/1996,4221.5,4230.60009765625,4221.5,4230.60009765625,0,0.0,0.0
8/1/1996,4233.2998046875,4243.89990234375,4232.2998046875,4243.0,0,0.0,0.0
8/2/1996,4244.89990234375,4265.89990234375,4244.89990234375,4265.7001953125,0,0.0,0.0
8/5/1996,4277.60009765625,4288.39990234375,4277.0,4288.39990234375,0,0.0,0.0
8/6/1996,4292.60009765625,4296.10009765625,4289.0,4293.5,0,0.0,0.0
8/7/1996,4295.7001953125,4310.2001953125,4295.2001953125,4309.0,0,0.0,0.0
8/8/1996,4320.0,4323.2001953125,4313.0,4318.60009765625,0,0.0,0.0
8/9/1996,4319.60009765625,4324.5,4316.0,4324.5,0,0.0,0.0
8/12/1996,4326.5,4332.39990234375,4325.7001953125,4331.89990234375,0,0.0,0.0
8/13/1996,4337.10009765625,4347.10009765625,4337.10009765625,4346.10009765625,0,0.0,0.0
8/14/1996,4342.2001953125,4352.0,4341.60009765625,4351.89990234375,0,0.0,0.0
8/15/1996,4356.39990234375,4359.2001953125,4354.89990234375,4356.0,0,0.0,0.0
8/16/1996,4355.7001953125,4366.89990234375,4355.7001953125,4366.39990234375,0,0.0,0.0
8/19/1996,4368.39990234375,4371.7001953125,4368.0,4368.2998046875,0,0.0,0.0
8/20/1996,4369.10009765625,4385.39990234375,4369.10009765625,4385.2998046875,0,0.0,0.0
8/21/1996,4388.5,4391.89990234375,4387.10009765625,4387.39990234375,0,0.0,0.0
8/22/1996,4387.7001953125,4402.5,4387.7001953125,4402.5,0,0.0,0.0
8/23/1996,4411.60009765625,4424.7998046875,4411.5,4424.7998046875,0,0.0,0.0
8/27/1996,4422.39990234375,4429.0,4421.7998046875,4428.2998046875,0,0.0,0.0
8/28/1996,4430.89990234375,4437.89990234375,4430.89990234375,4437.7998046875,0,0.0,0.0
8/29/1996,4440.2998046875,4445.39990234375,4431.7001953125,4432.10009765625,0,0.0,0.0
8/30/1996,4422.2998046875,4426.7001953125,4416.0,4416.2001953125,0,0.0,0.0
9/2/1996,4412.5,4415.7998046875,4412.39990234375,4414.0,0,0.0,0.0
9/3/1996,4410.0,4410.0,4381.0,4385.39990234375,0,0.0,0.0
9/4/1996,4395.7998046875,4406.5,4395.7998046875,4406.0,0,0.0,0.0
9/5/1996,4404.7998046875,4425.2001953125,4404.7998046875,4406.7001953125,0,0.0,0.0
9/6/1996,4397.5,4403.2001953125,4395.7998046875,4403.2001953125,0,0.0,0.0
9/9/1996,4406.0,4425.10009765625,4406.0,4424.5,0,0.0,0.0
9/10/1996,4438.60009765625,4445.0,4438.0,4438.39990234375,0,0.0,0.0
9/11/1996,4436.7998046875,4436.89990234375,4417.7998046875,4418.2998046875,0,0.0,0.0
9/12/1996,4419.0,4432.2998046875,4419.0,4432.2998046875,0,0.0,0.0
9/13/1996,4437.10009765625,4453.39990234375,4437.10009765625,4453.2998046875,0,0.0,0.0
9/16/1996,4456.39990234375,4462.60009765625,4456.39990234375,4462.0,0,0.0,0.0
9/17/1996,4468.60009765625,4469.10009765625,4448.0,4450.0,0,0.0,0.0
9/18/1996,4446.89990234375,4467.7998046875,4433.2001953125,4433.60009765625,0,0.0,0.0
9/19/1996,4425.39990234375,4429.5,4424.7998046875,4427.5,0,0.0,0.0
9/20/1996,4427.0,4429.60009765625,4413.7998046875,4428.2001953125,0,0.0,0.0
9/23/1996,4422.39990234375,4422.7001953125,4394.39990234375,4394.60009765625,0,0.0,0.0
9/24/1996,4394.5,4395.89990234375,4387.0,4388.2001953125,0,0.0,0.0
9/25/1996,4388.2001953125,4403.5,4388.2001953125,4403.10009765625,0,0.0,0.0
9/26/1996,4404.0,4409.2001953125,4403.7998046875,4404.89990234375,0,0.0,0.0
9/27/1996,4402.60009765625,4406.7001953125,4402.39990234375,4406.2001953125,0,0.0,0.0
9/30/1996,4401.89990234375,4401.89990234375,4390.39990234375,4391.10009765625,0,0.0,0.0
10/1/1996,4393.39990234375,4410.5,4393.39990234375,4409.7998046875,0,0.0,0.0
10/2/1996,4416.7998046875,4434.2998046875,4416.7998046875,4434.2001953125,0,0.0,0.0
10/3/1996,4438.39990234375,4442.60009765625,4431.10009765625,4431.89990234375,0,0.0,0.0
10/4/1996,4432.7001953125,4437.89990234375,4427.7001953125,4437.89990234375,0,0.0,0.0
10/7/1996,4440.39990234375,4444.10009765625,4440.2001953125,4441.0,0,0.0,0.0
10/8/1996,4440.10009765625,4442.0,4421.2001953125,4435.2998046875,0,0.0,0.0
10/9/1996,4434.5,4435.89990234375,4430.5,4431.2998046875,0,0.0,0.0
10/10/1996,4432.0,4436.7998046875,4429.7001953125,4432.7998046875,0,0.0,0.0
10/11/1996,4433.5,4443.89990234375,4433.39990234375,4443.7998046875,0,0.0,0.0
10/14/1996,4441.39990234375,4444.10009765625,4440.5,4443.5,0,0.0,0.0
10/15/1996,4447.5,4454.10009765625,4447.2998046875,4448.89990234375,0,0.0,0.0
10/16/1996,4445.10009765625,4445.10009765625,4438.0,4438.2001953125,0,0.0,0.0
10/17/1996,4439.2001953125,4444.2998046875,4439.10009765625,4444.10009765625,0,0.0,0.0
10/18/1996,4447.60009765625,4454.10009765625,4447.60009765625,4450.10009765625,0,0.0,0.0
10/21/1996,4449.10009765625,4449.5,4446.39990234375,4449.39990234375,0,0.0,0.0
10/22/1996,4453.2998046875,4460.10009765625,4452.7001953125,4452.7001953125,0,0.0,0.0
10/23/1996,4446.2998046875,4446.5,4430.7998046875,4431.10009765625,0,0.0,0.0
10/24/1996,4430.5,4433.89990234375,4424.2998046875,4424.5,0,0.0,0.0
10/25/1996,4419.2001953125,4431.60009765625,4417.5,4431.5,0,0.0,0.0
10/28/1996,4440.2001953125,4446.5,4438.7001953125,4443.10009765625,0,0.0,0.0
10/29/1996,4438.89990234375,4439.0,4430.89990234375,4434.7001953125,0,0.0,0.0
10/30/1996,4437.2998046875,4442.39990234375,4425.39990234375,4425.7998046875,0,0.0,0.0
10/31/1996,4422.2001953125,4422.5,4415.7001953125,4422.5,0,0.0,0.0
11/1/1996,4427.7001953125,4431.7998046875,4427.60009765625,4429.2001953125,0,0.0,0.0
11/4/1996,4425.39990234375,4425.7998046875,4418.39990234375,4418.39990234375,0,0.0,0.0
11/5/1996,4413.7998046875,4414.10009765625,4404.39990234375,4405.2001953125,0,0.0,0.0
11/6/1996,4411.7998046875,4414.7998046875,4409.2001953125,4413.89990234375,0,0.0,0.0
11/7/1996,4418.5,4419.0,4393.10009765625,4394.2998046875,0,0.0,0.0
11/8/1996,4392.39990234375,4398.60009765625,4392.2001953125,4395.60009765625,0,0.0,0.0
11/11/1996,4398.2001953125,4398.7001953125,4394.5,4395.7998046875,0,0.0,0.0
11/12/1996,4399.10009765625,4404.89990234375,4398.89990234375,4404.7998046875,0,0.0,0.0
11/13/1996,4407.39990234375,4411.7001953125,4406.2001953125,4410.2001953125,0,0.0,0.0
11/14/1996,4409.0,4410.60009765625,4397.7001953125,4398.89990234375,0,0.0,0.0
11/15/1996,4401.5,4409.89990234375,4401.2998046875,4409.89990234375,0,0.0,0.0
11/18/1996,4407.89990234375,4407.89990234375,4399.39990234375,4400.2001953125,0,0.0,0.0
11/19/1996,4400.89990234375,4401.39990234375,4394.7998046875,4400.2998046875,0,0.0,0.0
11/20/1996,4404.2001953125,4406.60009765625,4399.89990234375,4400.2001953125,0,0.0,0.0
11/21/1996,4400.7001953125,4400.7001953125,4395.7001953125,4397.0,0,0.0,0.0
11/22/1996,4393.7998046875,4411.2998046875,4393.39990234375,4411.2998046875,0,0.0,0.0
11/25/1996,4417.5,4426.10009765625,4417.39990234375,4422.2998046875,0,0.0,0.0
11/26/1996,4430.10009765625,4431.0,4423.39990234375,4423.39990234375,0,0.0,0.0
11/27/1996,4420.7998046875,4427.0,4412.0,4412.0,0,0.0,0.0
11/28/1996,4412.2001953125,4416.7998046875,4411.10009765625,4416.7001953125,0,0.0,0.0
11/29/1996,4417.10009765625,4428.7001953125,4416.7998046875,4428.5,0,0.0,0.0
12/2/1996,4422.60009765625,4423.60009765625,4414.2001953125,4414.7998046875,0,0.0,0.0
12/3/1996,4412.7998046875,4427.60009765625,4412.60009765625,4427.60009765625,0,0.0,0.0
12/4/1996,4422.0,4423.7001953125,4420.0,4421.89990234375,0,0.0,0.0
12/5/1996,4419.7001953125,4437.39990234375,4419.39990234375,4435.7998046875,0,0.0,0.0
12/6/1996,4379.39990234375,4379.39990234375,4321.7998046875,4348.10009765625,0,0.0,0.0
12/9/1996,4358.0,4385.0,4358.0,4385.0,0,0.0,0.0
12/10/1996,4401.7998046875,4412.5,4401.2001953125,4411.89990234375,0,0.0,0.0
12/11/1996,4394.10009765625,4394.10009765625,4363.89990234375,4366.7998046875,0,0.0,0.0
12/12/1996,4369.2001953125,4381.2001953125,4368.5,4379.5,0,0.0,0.0
12/13/1996,4356.7001953125,4358.2998046875,4347.2998046875,4358.2998046875,0,0.0,0.0
12/16/1996,4363.0,4373.60009765625,4363.0,4371.2001953125,0,0.0,0.0
12/17/1996,4367.10009765625,4368.10009765625,4362.7001953125,4364.0,0,0.0,0.0
12/18/1996,4370.2998046875,4380.5,4370.2998046875,4380.5,0,0.0,0.0
12/19/1996,4384.89990234375,4406.7998046875,4384.89990234375,4406.7998046875,0,0.0,0.0
12/20/1996,4433.39990234375,4449.60009765625,4433.39990234375,4448.39990234375,0,0.0,0.0
12/23/1996,4446.39990234375,4455.2998046875,4446.39990234375,4454.60009765625,0,0.0,0.0
12/24/1996,4453.7001953125,4460.60009765625,4453.7001953125,4460.5,0,0.0,0.0
12/27/1996,4463.2998046875,4470.60009765625,4463.2998046875,4470.5,0,0.0,0.0
12/30/1996,4473.7001953125,4484.7998046875,4473.7001953125,4484.7998046875,0,0.0,0.0
12/31/1996,4485.2998046875,4490.5,4485.2998046875,4490.39990234375,0,0.0,0.0
1/2/1997,4474.2998046875,4479.39990234375,4469.39990234375,4469.39990234375,0,0.0,0.0
1/3/1997,4475.60009765625,4493.60009765625,4475.60009765625,4493.60009765625,0,0.0,0.0
1/6/1997,4504.2998046875,4517.7998046875,4504.2998046875,4517.39990234375,0,0.0,0.0
1/7/1997,4514.7001953125,4522.10009765625,4514.7001953125,4521.5,0,0.0,0.0
1/8/1997,4524.7998046875,4533.39990234375,4521.7001953125,4532.2998046875,0,0.0,0.0
1/9/1997,4517.89990234375,4517.89990234375,4512.2998046875,4517.7001953125,0,0.0,0.0
1/10/1997,4521.60009765625,4522.10009765625,4504.39990234375,4507.7998046875,0,0.0,0.0
1/13/1997,4521.7998046875,4535.10009765625,4521.7998046875,4534.89990234375,0,0.0,0.0
1/14/1997,4539.5,4557.2001953125,4539.5,4557.2001953125,0,0.0,0.0
1/15/1997,4568.89990234375,4570.2001953125,4559.2998046875,4560.0,0,0.0,0.0
1/16/1997,4555.2001953125,4566.2001953125,4555.2001953125,4565.89990234375,0,0.0,0.0
1/17/1997,4572.89990234375,4583.39990234375,4572.60009765625,4583.39990234375,0,0.0,0.0
1/20/1997,4588.10009765625,4589.60009765625,4580.10009765625,4580.2001953125,0,0.0,0.0
1/21/1997,4579.7998046875,4580.10009765625,4564.0,4570.10009765625,0,0.0,0.0
1/22/1997,4582.0,4590.10009765625,4582.0,4587.0,0,0.0,0.0
1/23/1997,4594.2001953125,4616.10009765625,4593.89990234375,4616.0,0,0.0,0.0
1/24/1997,4596.7001953125,4601.7998046875,4596.2001953125,4598.0,0,0.0,0.0
1/27/1997,4589.7001953125,4596.7998046875,4589.10009765625,4593.10009765625,0,0.0,0.0
1/28/1997,4587.7001953125,4587.7001953125,4572.60009765625,4582.7001953125,0,0.0,0.0
1/29/1997,4581.7998046875,4581.89990234375,4566.5,4566.5,0,0.0,0.0
1/30/1997,4561.5,4572.7998046875,4561.5,4572.60009765625,0,0.0,0.0
1/31/1997,4586.10009765625,4595.7001953125,4586.10009765625,4595.39990234375,0,0.0,0.0
2/3/1997,4593.2998046875,4593.2998046875,4573.5,4574.89990234375,0,0.0,0.0
2/4/1997,4571.0,4576.10009765625,4571.0,4575.7001953125,0,0.0,0.0
2/5/1997,4577.60009765625,4584.5,4576.2001953125,4583.89990234375,0,0.0,0.0
2/6/1997,4571.7998046875,4576.60009765625,4571.10009765625,4576.60009765625,0,0.0,0.0
2/7/1997,4578.7998046875,4592.2998046875,4578.7001953125,4592.10009765625,0,0.0,0.0
2/10/1997,4595.5,4602.0,4595.2001953125,4596.7001953125,0,0.0,0.0
2/11/1997,4591.7001953125,4593.10009765625,4585.2998046875,4586.60009765625,0,0.0,0.0
2/12/1997,4587.10009765625,4590.0,4573.39990234375,4574.5,0,0.0,0.0
2/13/1997,4584.5,4587.39990234375,4583.7001953125,4586.7001953125,0,0.0,0.0
2/14/1997,4588.7998046875,4606.0,4588.39990234375,4606.0,0,0.0,0.0
2/17/1997,4608.5,4609.89990234375,4605.0,4606.5,0,0.0,0.0
2/18/1997,4606.7998046875,4615.7998046875,4605.39990234375,4612.7001953125,0,0.0,0.0
2/19/1997,4617.89990234375,4620.60009765625,4616.0,4620.39990234375,0,0.0,0.0
2/20/1997,4619.2001953125,4633.5,4618.60009765625,4633.5,0,0.0,0.0
2/21/1997,4626.5,4631.39990234375,4624.2998046875,4631.0,0,0.0,0.0
2/24/1997,4637.10009765625,4641.89990234375,4636.2001953125,4641.89990234375,0,0.0,0.0
2/25/1997,4647.5,4665.0,4647.5,4665.0,0,0.0,0.0
2/26/1997,4664.39990234375,4675.2001953125,4660.2998046875,4660.7001953125,0,0.0,0.0
2/27/1997,4659.7001953125,4664.10009765625,4659.60009765625,4663.0,0,0.0,0.0
2/28/1997,4662.2001953125,4664.2998046875,4651.2001953125,4654.39990234375,0,0.0,0.0
3/3/1997,4654.2998046875,4654.5,4651.0,4654.5,0,0.0,0.0
3/4/1997,4654.5,4666.7001953125,4653.39990234375,4666.60009765625,0,0.0,0.0
3/5/1997,4663.0,4678.60009765625,4663.0,4678.60009765625,0,0.0,0.0
3/6/1997,4690.2998046875,4709.0,4690.2998046875,4707.5,0,0.0,0.0
3/7/1997,4708.60009765625,4713.89990234375,4707.2001953125,4713.7998046875,0,0.0,0.0
3/10/1997,4721.2998046875,4729.2001953125,4721.2998046875,4729.2001953125,0,0.0,0.0
3/11/1997,4734.7001953125,4736.2001953125,4729.10009765625,4729.39990234375,0,0.0,0.0
3/12/1997,4726.7998046875,4729.2001953125,4725.0,4725.10009765625,0,0.0,0.0
3/13/1997,4720.89990234375,4724.2001953125,4718.7001953125,4720.2001953125,0,0.0,0.0
3/14/1997,4685.7001953125,4707.89990234375,4682.7001953125,4707.7998046875,0,0.0,0.0
3/17/1997,4706.2998046875,4710.2001953125,4692.0,4692.0,0,0.0,0.0
3/18/1997,4693.39990234375,4693.89990234375,4658.7998046875,4661.5,0,0.0,0.0
3/19/1997,4660.2998046875,4665.7001953125,4652.89990234375,4652.89990234375,0,0.0,0.0
3/20/1997,4649.7998046875,4649.7998046875,4564.39990234375,4565.2001953125,0,0.0,0.0
3/21/1997,4563.89990234375,4566.39990234375,4540.5,4565.0,0,0.0,0.0
3/24/1997,4563.60009765625,4564.89990234375,4536.7001953125,4536.89990234375,0,0.0,0.0
3/25/1997,4545.7998046875,4553.2998046875,4542.89990234375,4552.7001953125,0,0.0,0.0
3/26/1997,4550.89990234375,4569.5,4550.89990234375,4568.60009765625,0,0.0,0.0
3/27/1997,4569.2998046875,4581.2001953125,4569.10009765625,4576.2001953125,0,0.0,0.0
4/1/1997,4494.10009765625,4497.60009765625,4487.5,4497.39990234375,0,0.0,0.0
4/2/1997,4508.5,4523.5,4506.5,4507.2998046875,0,0.0,0.0
4/3/1997,4491.0,4506.60009765625,4490.2001953125,4504.60009765625,0,0.0,0.0
4/4/1997,4507.89990234375,4520.89990234375,4507.89990234375,4515.39990234375,0,0.0,0.0
4/7/1997,4512.7001953125,4519.0,4512.10009765625,4519.0,0,0.0,0.0
4/8/1997,4524.60009765625,4525.2998046875,4518.0,4519.2998046875,0,0.0,0.0
4/9/1997,4525.39990234375,4540.2001953125,4525.39990234375,4540.2001953125,0,0.0,0.0
4/10/1997,4537.2998046875,4544.89990234375,4537.2998046875,4544.89990234375,0,0.0,0.0
4/11/1997,4549.89990234375,4555.39990234375,4533.7998046875,4534.2998046875,0,0.0,0.0
4/14/1997,4503.60009765625,4506.39990234375,4501.7001953125,4506.39990234375,0,0.0,0.0
4/15/1997,4513.2998046875,4522.2998046875,4513.2998046875,4522.2998046875,0,0.0,0.0
4/16/1997,4532.0,4536.5,4522.10009765625,4524.60009765625,0,0.0,0.0
4/17/1997,4531.60009765625,4532.10009765625,4524.7001953125,4524.89990234375,0,0.0,0.0
4/18/1997,4522.10009765625,4522.10009765625,4515.89990234375,4517.7001953125,0,0.0,0.0
4/21/1997,4519.60009765625,4520.10009765625,4517.89990234375,4518.2001953125,0,0.0,0.0
4/22/1997,4512.0,4513.60009765625,4511.39990234375,4513.2998046875,0,0.0,0.0
4/23/1997,4526.0,4530.2998046875,4525.10009765625,4528.39990234375,0,0.0,0.0
4/24/1997,4525.0,4526.39990234375,4516.39990234375,4517.39990234375,0,0.0,0.0
4/25/1997,4514.2001953125,4514.39990234375,4500.5,4500.5,0,0.0,0.0
4/28/1997,4497.10009765625,4497.2001953125,4493.10009765625,4496.2001953125,0,0.0,0.0
4/29/1997,4500.10009765625,4507.89990234375,4500.0,4507.0,0,0.0,0.0
4/30/1997,4522.0,4522.7001953125,4497.2001953125,4498.7001953125,0,0.0,0.0
5/1/1997,4501.0,4502.7998046875,4498.2001953125,4502.10009765625,0,0.0,0.0
5/2/1997,4494.5,4498.10009765625,4490.10009765625,4498.10009765625,0,0.0,0.0
5/6/1997,4519.60009765625,4521.5,4514.60009765625,4520.2001953125,0,0.0,0.0
5/7/1997,4517.2001953125,4523.2001953125,4517.2001953125,4519.0,0,0.0,0.0
5/8/1997,4501.39990234375,4510.39990234375,4499.5,4510.39990234375,0,0.0,0.0
5/9/1997,4515.2998046875,4528.2001953125,4515.2998046875,4526.2001953125,0,0.0,0.0
5/12/1997,4530.60009765625,4534.0,4525.7998046875,4526.39990234375,0,0.0,0.0
5/13/1997,4535.2998046875,4539.39990234375,4531.10009765625,4533.0,0,0.0,0.0
5/14/1997,4528.39990234375,4532.7001953125,4522.2001953125,4529.2998046875,0,0.0,0.0
5/15/1997,4526.2998046875,4529.0,4521.7001953125,4521.89990234375,0,0.0,0.0
5/16/1997,4520.5,4530.60009765625,4520.5,4525.7001953125,0,0.0,0.0
5/19/1997,4517.5,4522.2001953125,4510.10009765625,4510.39990234375,0,0.0,0.0
5/20/1997,4511.0,4511.5,4488.5,4489.0,0,0.0,0.0
5/21/1997,4488.5,4500.7001953125,4488.5,4500.39990234375,0,0.0,0.0
5/22/1997,4503.5,4508.2998046875,4501.5,4501.5,0,0.0,0.0
5/23/1997,4502.0,4507.2998046875,4502.0,4506.7001953125,0,0.0,0.0
5/27/1997,4511.10009765625,4512.7998046875,4508.0,4508.0,0,0.0,0.0
5/28/1997,4513.2001953125,4514.5,4506.39990234375,4508.0,0,0.0,0.0
5/29/1997,4505.39990234375,4509.7998046875,4505.39990234375,4508.2001953125,0,0.0,0.0
5/30/1997,4509.39990234375,4511.39990234375,4494.7998046875,4495.7998046875,0,0.0,0.0
